Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
4657,Send,09:39:41.227.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
4658,Receive,09:39:41.236.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 7f 
4659,Receive,09:39:41.236.0,0x00000713,Data,Standard,0x08,83 04 00 01 2b 4c 2f 23 
4660,Send,09:39:41.238.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
4661,Receive,09:39:41.246.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 43 
4662,Receive,09:39:41.246.0,0x00000713,Data,Standard,0x08,83 08 00 02 2b 45 3f 21 
4663,Send,09:39:41.249.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
4664,Receive,09:39:41.256.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 47 
4665,Receive,09:39:41.256.0,0x00000713,Data,Standard,0x08,83 08 00 02 2b 45 22 22 
4666,Send,09:39:41.260.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
4667,Receive,09:39:41.266.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 4b 
4668,Receive,09:39:41.266.0,0x00000704,Data,Standard,0x08,0f 99 0d 00 04 b0 34 00 
4669,Receive,09:39:41.266.0,0x00000705,Data,Standard,0x08,08 2f 08 00 3f 00 00 00 
4670,Receive,09:39:41.266.0,0x00000706,Data,Standard,0x08,03 30 00 00 5f 14 00 8f 
4671,Receive,09:39:41.266.0,0x00000707,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4672,Receive,09:39:41.268.0,0x00000708,Data,Standard,0x08,00 00 00 25 72 07 00 3f 
4673,Receive,09:39:41.268.0,0x00000709,Data,Standard,0x08,11 51 05 4f 01 30 00 11 
4674,Receive,09:39:41.268.0,0x00000710,Data,Standard,0x08,00 50 50 fd e8 4e 2f ff 
4675,Receive,09:39:41.268.0,0x00000711,Data,Standard,0x08,50 c5 42 01 1b 01 06 ff 
4676,Receive,09:39:41.268.0,0x00000712,Data,Standard,0x08,01 01 45 46 46 46 47 46 
4677,Receive,09:39:41.268.0,0x00000713,Data,Standard,0x08,83 01 00 02 2b 4c 2f 23 
4678,Receive,09:39:41.268.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4679,Receive,09:39:41.268.0,0x0000072e,Data,Standard,0x06,00 00 00 00 00 80 
4680,Receive,09:39:41.270.0,0x00000733,Data,Standard,0x08,00 00 01 ff ff ff ff ff 
4681,Send,09:39:41.271.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
4682,Receive,09:39:41.276.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 4f 
4683,Receive,09:39:41.276.0,0x00000713,Data,Standard,0x08,83 01 00 02 2b 45 3f 21 
4684,Send,09:39:41.282.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
4685,Receive,09:39:41.286.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 53 
4686,Receive,09:39:41.286.0,0x00000713,Data,Standard,0x08,83 01 00 02 2b 4c 22 22 
4687,Send,09:39:41.293.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
4688,Receive,09:39:41.296.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 57 
4689,Receive,09:39:41.296.0,0x00000713,Data,Standard,0x08,83 01 00 02 2b 4c 2f 23 
4690,Send,09:39:41.304.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
4691,Receive,09:39:41.306.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 5b 
4692,Receive,09:39:41.306.0,0x00000713,Data,Standard,0x08,83 01 00 02 2b 4c 3f 21 
4693,Send,09:39:41.315.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
4694,Receive,09:39:41.316.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 5f 
4695,Receive,09:39:41.316.0,0x00000713,Data,Standard,0x08,83 01 00 02 2b 45 22 22 
4696,Send,09:39:41.326.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
4697,Receive,09:39:41.326.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 63 
4698,Receive,09:39:41.326.0,0x00000713,Data,Standard,0x08,82 fd 00 00 2b 4c 2f 23 
4699,Receive,09:39:41.336.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 67 
4700,Receive,09:39:41.336.0,0x00000713,Data,Standard,0x08,82 fd 00 00 2b 45 3f 21 
4701,Send,09:39:41.337.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
4702,Receive,09:39:41.346.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 6b 
4703,Receive,09:39:41.346.0,0x00000713,Data,Standard,0x08,82 ff 00 01 2b 52 22 22 
4704,Send,09:39:41.348.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
4705,Receive,09:39:41.356.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 6f 
4706,Receive,09:39:41.356.0,0x00000713,Data,Standard,0x08,82 ff 00 01 2b 45 2f 23 
4707,Send,09:39:41.359.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
4708,Receive,09:39:41.366.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 73 
4709,Receive,09:39:41.366.0,0x00000704,Data,Standard,0x08,0f 99 0d 00 04 b0 34 00 
4710,Receive,09:39:41.366.0,0x00000705,Data,Standard,0x08,08 2f 08 00 3f 00 00 00 
4711,Receive,09:39:41.366.0,0x00000706,Data,Standard,0x08,03 30 00 00 5f 14 00 8f 
4712,Receive,09:39:41.368.0,0x00000707,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4713,Receive,09:39:41.368.0,0x00000708,Data,Standard,0x08,00 00 00 25 72 07 00 3f 
4714,Receive,09:39:41.368.0,0x00000709,Data,Standard,0x08,11 51 05 4f 01 30 00 11 
4715,Receive,09:39:41.368.0,0x00000710,Data,Standard,0x08,00 50 50 fd e8 4e 2f ff 
4716,Receive,09:39:41.368.0,0x00000711,Data,Standard,0x08,50 c5 42 01 08 01 06 ff 
4717,Receive,09:39:41.368.0,0x00000712,Data,Standard,0x08,01 01 45 46 46 46 47 46 
4718,Receive,09:39:41.368.0,0x00000713,Data,Standard,0x08,82 ff 00 01 2b 45 3f 21 
4719,Receive,09:39:41.368.0,0x00000714,Data,Standard,0x08,c9 1c 98 c9 8f c9 7c 97 
4720,Receive,09:39:41.368.0,0x00000715,Data,Standard,0x08,c9 8c 97 c9 8f c9 6c 97 
4721,Receive,09:39:41.368.0,0x00000716,Data,Standard,0x08,c9 7c 97 c9 7f c9 8c 97 
4722,Receive,09:39:41.370.0,0x00000717,Data,Standard,0x08,c9 8c 98 c9 8f c9 7c 98 
4723,Receive,09:39:41.370.0,0x00000718,Data,Standard,0x08,c9 8c 98 c9 8f c9 8c 98 
4724,Receive,09:39:41.370.0,0x00000719,Data,Standard,0x08,c9 8c 99 c9 8f c9 7c 98 
4725,Receive,09:39:41.370.0,0x0000071a,Data,Standard,0x08,c9 8c 97 c9 7f c9 8c 92 
4726,Receive,09:39:41.370.0,0x0000071b,Data,Standard,0x08,c9 2c 99 c9 8f c9 8c 98 
4727,Receive,09:39:41.370.0,0x0000071c,Data,Standard,0x08,c9 7c 98 c9 7f c9 8c 97 
4728,Receive,09:39:41.370.0,0x0000071d,Data,Standard,0x08,c9 6c 97 c9 8f c9 8c 99 
4729,Receive,09:39:41.370.0,0x0000071e,Data,Standard,0x08,c9 8c 97 c9 8f c9 7c 98 
4730,Send,09:39:41.370.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
4731,Receive,09:39:41.372.0,0x0000071f,Data,Standard,0x08,c9 9c 98 c9 8f c9 7c 98 
4732,Receive,09:39:41.372.0,0x00000720,Data,Standard,0x08,c9 7c 96 c9 4f c9 7c 97 
4733,Receive,09:39:41.372.0,0x00000721,Data,Standard,0x08,c9 8c 97 c9 8f c9 7c 98 
4734,Receive,09:39:41.372.0,0x00000722,Data,Standard,0x08,c9 7c 97 c9 8f c9 9c 98 
4735,Receive,09:39:41.372.0,0x00000723,Data,Standard,0x08,c9 8c 99 c9 8f c9 8c 97 
4736,Receive,09:39:41.372.0,0x00000724,Data,Standard,0x08,c9 7c 97 c9 8f c9 8c 98 
4737,Receive,09:39:41.372.0,0x00000725,Data,Standard,0x08,c9 8c 98 c9 8f c9 7c 97 
4738,Receive,09:39:41.372.0,0x00000726,Data,Standard,0x08,c9 7c 98 c9 8f c9 9c 98 
4739,Receive,09:39:41.374.0,0x00000727,Data,Standard,0x08,c9 8c 98 c9 8f c9 7c 97 
4740,Receive,09:39:41.374.0,0x00000728,Data,Standard,0x08,c9 8c 98 c9 7f c9 3f ff 
4741,Receive,09:39:41.374.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4742,Receive,09:39:41.374.0,0x0000072e,Data,Standard,0x06,00 00 00 00 00 80 
4743,Receive,09:39:41.374.0,0x00000733,Data,Standard,0x08,00 00 01 ff ff ff ff ff 
4744,Receive,09:39:41.376.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 77 
4745,Receive,09:39:41.376.0,0x00000713,Data,Standard,0x08,82 ff 00 01 2b 45 22 22 
4746,Send,09:39:41.382.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
4747,Receive,09:39:41.386.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 7b 
4748,Receive,09:39:41.386.0,0x00000713,Data,Standard,0x08,82 ff 00 01 2b 52 2f 23 
4749,Send,09:39:41.393.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
4750,Receive,09:39:41.396.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 7f 
4751,Receive,09:39:41.396.0,0x00000713,Data,Standard,0x08,82 ff 00 01 2b 45 3f 21 
4752,Send,09:39:41.404.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
4753,Receive,09:39:41.406.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 43 
4754,Receive,09:39:41.406.0,0x00000713,Data,Standard,0x08,82 ff 00 01 2b 3e 22 22 
4755,Send,09:39:41.415.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
4756,Receive,09:39:41.416.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 47 
4757,Receive,09:39:41.416.0,0x00000713,Data,Standard,0x08,82 ff 00 01 2b 45 2f 23 
4758,Receive,09:39:41.426.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 4b 
4759,Receive,09:39:41.426.0,0x00000713,Data,Standard,0x08,83 01 00 01 2b 45 3f 21 
4760,Send,09:39:41.426.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
4761,Receive,09:39:41.435.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 4f 
4762,Receive,09:39:41.435.0,0x00000713,Data,Standard,0x08,83 01 00 01 2b 45 22 22 
4763,Send,09:39:41.436.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
4764,Receive,09:39:41.445.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 53 
4765,Receive,09:39:41.445.0,0x00000713,Data,Standard,0x08,83 0c 00 01 2b 52 2f 23 
4766,Send,09:39:41.447.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
4767,Receive,09:39:41.455.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 57 
4768,Receive,09:39:41.455.0,0x00000713,Data,Standard,0x08,83 0c 00 01 2b 45 3f 21 
4769,Send,09:39:41.458.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
4770,Receive,09:39:41.465.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 5b 
4771,Receive,09:39:41.465.0,0x00000704,Data,Standard,0x08,0f 99 0d 00 04 b0 34 00 
4772,Receive,09:39:41.465.0,0x00000705,Data,Standard,0x08,08 2f 08 00 3f 00 00 00 
4773,Receive,09:39:41.465.0,0x00000706,Data,Standard,0x08,03 30 00 00 5f 14 00 8f 
4774,Receive,09:39:41.467.0,0x00000707,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4775,Receive,09:39:41.467.0,0x00000708,Data,Standard,0x08,00 00 00 25 72 07 00 3f 
4776,Receive,09:39:41.467.0,0x00000709,Data,Standard,0x08,11 51 05 4f 01 30 00 11 
4777,Receive,09:39:41.467.0,0x00000710,Data,Standard,0x08,00 50 50 fd e8 4e 2f ff 
4778,Receive,09:39:41.467.0,0x00000711,Data,Standard,0x08,50 c5 42 01 42 01 06 ff 
4779,Receive,09:39:41.467.0,0x00000712,Data,Standard,0x08,01 01 45 46 46 46 47 46 
4780,Receive,09:39:41.467.0,0x00000713,Data,Standard,0x08,82 ff 00 01 2b 45 22 22 
4781,Receive,09:39:41.467.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4782,Receive,09:39:41.467.0,0x0000072e,Data,Standard,0x06,00 00 00 00 00 80 
4783,Receive,09:39:41.469.0,0x00000733,Data,Standard,0x08,00 00 01 ff ff ff ff ff 
4784,Send,09:39:41.469.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
4785,Receive,09:39:41.475.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 5f 
4786,Receive,09:39:41.475.0,0x00000713,Data,Standard,0x08,82 ff 00 01 2b 45 2f 23 
4787,Send,09:39:41.480.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
4788,Receive,09:39:41.485.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 63 
4789,Receive,09:39:41.485.0,0x00000713,Data,Standard,0x08,83 02 00 01 2b 4c 3f 21 
4790,Send,09:39:41.491.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
4791,Receive,09:39:41.495.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 67 
4792,Receive,09:39:41.495.0,0x00000713,Data,Standard,0x08,83 02 00 01 2b 4c 22 22 
4793,Send,09:39:41.503.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
4794,Receive,09:39:41.505.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 6b 
4795,Receive,09:39:41.505.0,0x00000713,Data,Standard,0x08,83 01 00 01 2b 4c 2f 23 
4796,Send,09:39:41.515.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
4797,Receive,09:39:41.515.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 6f 
4798,Receive,09:39:41.515.0,0x00000713,Data,Standard,0x08,83 01 00 01 2b 45 3f 21 
4799,Receive,09:39:41.525.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 73 
4800,Receive,09:39:41.525.0,0x00000713,Data,Standard,0x08,83 01 00 01 2b 52 22 22 
4801,Send,09:39:41.526.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
4802,Receive,09:39:41.535.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 77 
4803,Receive,09:39:41.535.0,0x00000713,Data,Standard,0x08,83 01 00 01 2b 45 2f 23 
4804,Send,09:39:41.538.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
4805,Receive,09:39:41.545.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 7b 
4806,Receive,09:39:41.545.0,0x00000713,Data,Standard,0x08,83 06 00 01 2b 4c 3f 21 
4807,Send,09:39:41.550.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
4808,Receive,09:39:41.555.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 7f 
4809,Receive,09:39:41.555.0,0x00000713,Data,Standard,0x08,83 06 00 01 2b 45 22 22 
4810,Send,09:39:41.562.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
4811,Receive,09:39:41.565.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 43 
4812,Receive,09:39:41.565.0,0x00000704,Data,Standard,0x08,0f 99 0d 00 04 b0 34 00 
4813,Receive,09:39:41.565.0,0x00000705,Data,Standard,0x08,08 2f 08 00 3f 00 00 00 
4814,Receive,09:39:41.565.0,0x00000706,Data,Standard,0x08,03 30 00 00 5f 14 00 8f 
4815,Receive,09:39:41.567.0,0x00000707,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4816,Receive,09:39:41.567.0,0x00000708,Data,Standard,0x08,00 00 00 25 72 07 00 3f 
4817,Receive,09:39:41.567.0,0x00000709,Data,Standard,0x08,11 51 05 4f 01 30 00 11 
4818,Receive,09:39:41.567.0,0x00000710,Data,Standard,0x08,00 50 50 fd e8 4e 2f ff 
4819,Receive,09:39:41.567.0,0x00000711,Data,Standard,0x08,50 c5 42 01 08 01 06 ff 
4820,Receive,09:39:41.567.0,0x00000712,Data,Standard,0x08,01 01 45 46 46 46 47 46 
4821,Receive,09:39:41.567.0,0x00000713,Data,Standard,0x08,83 06 00 01 2b 45 2f 23 
4822,Receive,09:39:41.567.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4823,Receive,09:39:41.569.0,0x0000072e,Data,Standard,0x06,00 00 00 00 00 80 
4824,Receive,09:39:41.569.0,0x00000733,Data,Standard,0x08,00 00 01 ff ff ff ff ff 
4825,Send,09:39:41.574.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
4826,Receive,09:39:41.575.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 47 
4827,Receive,09:39:41.575.0,0x00000713,Data,Standard,0x08,83 06 00 01 2b 45 3f 21 
4828,Receive,09:39:41.585.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 4b 
4829,Receive,09:39:41.585.0,0x00000713,Data,Standard,0x08,83 06 00 01 2b 4c 22 22 
4830,Send,09:39:41.586.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
4831,Receive,09:39:41.595.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 4f 
4832,Receive,09:39:41.595.0,0x00000713,Data,Standard,0x08,83 06 00 01 2b 45 2f 23 
4833,Send,09:39:41.598.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
4834,Receive,09:39:41.605.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 53 
4835,Receive,09:39:41.605.0,0x00000713,Data,Standard,0x08,83 02 00 02 2b 4c 3f 21 
4836,Send,09:39:41.610.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
4837,Receive,09:39:41.615.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 57 
4838,Receive,09:39:41.615.0,0x00000713,Data,Standard,0x08,83 02 00 02 2b 45 22 22 
4839,Send,09:39:41.622.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
4840,Receive,09:39:41.625.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 5b 
4841,Receive,09:39:41.625.0,0x00000713,Data,Standard,0x08,83 02 00 01 2b 45 2f 23 
4842,Send,09:39:41.634.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
4843,Receive,09:39:41.635.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 5f 
4844,Receive,09:39:41.637.0,0x00000713,Data,Standard,0x08,83 02 00 01 2b 45 3f 21 
4845,Receive,09:39:41.645.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 63 
4846,Receive,09:39:41.645.0,0x00000713,Data,Standard,0x08,82 f9 00 01 2b 45 22 22 
4847,Send,09:39:41.646.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
4848,Receive,09:39:41.655.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 67 
4849,Receive,09:39:41.655.0,0x00000713,Data,Standard,0x08,82 f9 00 01 2b 45 2f 23 
4850,Send,09:39:41.658.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
4851,Receive,09:39:41.665.0,0x00000703,Data,Standard,0x08,0d 1c 17 70 00 19 14 6b 
4852,Receive,09:39:41.665.0,0x00000704,Data,Standard,0x08,0f 99 0d 00 04 b0 34 00 
4853,Receive,09:39:41.665.0,0x00000705,Data,Standard,0x08,08 2f 08 00 3f 00 00 00 
4854,Receive,09:39:41.665.0,0x00000706,Data,Standard,0x08,03 30 00 00 5f 14 00 8f 
4855,Receive,09:39:41.667.0,0x00000707,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4856,Receive,09:39:41.667.0,0x00000708,Data,Standard,0x08,00 00 00 25 72 07 00 3f 
4857,Receive,09:39:41.667.0,0x00000709,Data,Standard,0x08,11 51 05 4f 01 30 00 11 
4858,Receive,09:39:41.667.0,0x00000710,Data,Standard,0x08,00 50 50 fd e8 4e 2f ff 
4859,Receive,09:39:41.667.0,0x00000711,Data,Standard,0x08,50 c5 42 01 08 01 06 ff 
4860,Receive,09:39:41.667.0,0x00000712,Data,Standard,0x08,01 01 45 46 46 46 47 46 
4861,Receive,09:39:41.667.0,0x00000713,Data,Standard,0x08,83 06 00 02 2b 4c 3f 21 
4862,Receive,09:39:41.667.0,0x00000714,Data,Standard,0x08,c9 1c 98 c9 7f c9 7c 97 
4863,Receive,09:39:41.669.0,0x00000715,Data,Standard,0x08,c9 8c 97 c9 8f c9 7c 98 
4864,Receive,09:39:41.669.0,0x00000716,Data,Standard,0x08,c9 7c 97 c9 8f c9 8c 97 
4865,Receive,09:39:41.669.0,0x00000717,Data,Standard,0x08,c9 8c 97 c9 8f c9 7c 97 
4866,Receive,09:39:41.669.0,0x00000718,Data,Standard,0x08,c9 7c 98 c9 8f c9 8c 98 
4867,Receive,09:39:41.669.0,0x00000719,Data,Standard,0x08,c9 8c 98 c9 7f c9 6c 98 
4868,Receive,09:39:41.669.0,0x0000071a,Data,Standard,0x08,c9 8c 97 c9 7f c9 8c 92 
4869,Receive,09:39:41.669.0,0x0000071b,Data,Standard,0x08,c9 2c 98 c9 7f c9 8c 98 
4870,Receive,09:39:41.669.0,0x0000071c,Data,Standard,0x08,c9 7c 98 c9 8f c9 8c 98 
4871,Receive,09:39:41.669.0,0x0000071d,Data,Standard,0x08,c9 7c 97 c9 8f c9 7c 98 
4872,Send,09:39:41.670.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
4873,Receive,09:39:41.671.0,0x0000071e,Data,Standard,0x08,c9 8c 98 c9 8f c9 8c 98 
4874,Receive,09:39:41.671.0,0x0000071f,Data,Standard,0x08,c9 8c 98 c9 8f c9 7c 97 
4875,Receive,09:39:41.671.0,0x00000720,Data,Standard,0x08,c9 8c 95 c9 4f c9 7c 97 
4876,Receive,09:39:41.671.0,0x00000721,Data,Standard,0x08,c9 9c 97 c9 7f c9 7c 98 
4877,Receive,09:39:41.671.0,0x00000722,Data,Standard,0x08,c9 7c 97 c9 8f c9 8c 98 
4878,Receive,09:39:41.671.0,0x00000723,Data,Standard,0x08,c9 8c 99 c9 8f c9 8c 97 
4879,Receive,09:39:41.671.0,0x00000724,Data,Standard,0x08,c9 7c 98 c9 8f c9 8c 98 
4880,Receive,09:39:41.671.0,0x00000725,Data,Standard,0x08,c9 8c 98 c9 7f c9 7c 97 
4881,Receive,09:39:41.673.0,0x00000726,Data,Standard,0x08,c9 7c 99 c9 9f c9 9c 98 
4882,Receive,09:39:41.673.0,0x00000727,Data,Standard,0x08,c9 8c 97 c9 8f c9 8c 97 
4883,Receive,09:39:41.673.0,0x00000728,Data,Standard,0x08,c9 7c 97 c9 8f c9 3f ff 
4884,Receive,09:39:41.673.0,0x00000729,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4885,Receive,09:39:41.673.0,0x0000072a,Data,Standard,0x05,00 00 00 00 00 
4886,Receive,09:39:41.673.0,0x0000072b,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4887,Receive,09:39:41.673.0,0x0000072c,Data,Standard,0x05,00 00 00 00 00 
4888,Receive,09:39:41.673.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4889,Receive,09:39:41.673.0,0x0000072e,Data,Standard,0x06,00 00 00 00 00 80 
4890,Receive,09:39:41.675.0,0x0000072f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4891,Receive,09:39:41.675.0,0x00000730,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4892,Receive,09:39:41.675.0,0x00000731,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4893,Receive,09:39:41.675.0,0x00000732,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4894,Receive,09:39:41.675.0,0x00000733,Data,Standard,0x08,00 00 01 ff ff ff ff ff 
4895,Receive,09:39:41.675.0,0x00000703,Data,Standard,0x08,0d 1c 17 70 00 19 14 6f 
4896,Receive,09:39:41.675.0,0x00000713,Data,Standard,0x08,83 06 00 02 2b 45 22 22 
4897,Send,09:39:41.681.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
4898,Receive,09:39:41.685.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 73 
4899,Receive,09:39:41.685.0,0x00000713,Data,Standard,0x08,82 f9 00 00 2b 4c 2f 23 
4900,Send,09:39:41.693.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
4901,Receive,09:39:41.695.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 77 
4902,Receive,09:39:41.695.0,0x00000713,Data,Standard,0x08,82 f9 00 00 2b 45 3f 21 
4903,Receive,09:39:41.705.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 7b 
4904,Receive,09:39:41.705.0,0x00000713,Data,Standard,0x08,83 02 00 01 2b 45 22 22 
4905,Send,09:39:41.705.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
4906,Receive,09:39:41.715.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 7f 
4907,Receive,09:39:41.715.0,0x00000713,Data,Standard,0x08,83 02 00 01 2b 45 2f 23 
4908,Send,09:39:41.717.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
4909,Receive,09:39:41.725.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 43 
4910,Receive,09:39:41.725.0,0x00000713,Data,Standard,0x08,82 fb 00 01 2b 52 3f 21 
4911,Send,09:39:41.729.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
4912,Receive,09:39:41.735.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 47 
4913,Receive,09:39:41.735.0,0x00000713,Data,Standard,0x08,82 fb 00 01 2b 45 22 22 
4914,Send,09:39:41.741.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
4915,Receive,09:39:41.745.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 4b 
4916,Receive,09:39:41.745.0,0x00000713,Data,Standard,0x08,83 08 00 01 2b 52 2f 23 
4917,Send,09:39:41.753.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
4918,Receive,09:39:41.755.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 4f 
4919,Receive,09:39:41.755.0,0x00000713,Data,Standard,0x08,83 08 00 01 2b 3e 3f 21 
